Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error
12.950000000000001,1.7512931547871616e+18,0.9243055492769531,-4.544116735255972,0.002054294287684603,0.014266602184980283,-2.2070313047782144,0.001276048857110715,-0.0019080324095007669,-5.432220684612441e-10,0.0,0.0,0.002054294287684603
12.975000000000001,1.7512931548121618e+18,0.924522026467234,-4.54597362226578,0.0020087469941335637,0.01363626701698071,-2.207060239484061,0.001117831865627096,-0.001888910042267803,-6.554445164017633e-11,0.0,0.0,0.0020087469941335637
13.0,1.7512931548371617e+18,0.9271961664710645,-4.543774370654372,0.001974882507931116,0.010613322677964943,-2.2073359851722456,0.0010048020307972037,-0.0016550483703203416,2.571391293796076e-10,0.0,0.0,0.001974882507931116
13.025,1.7512931548621617e+18,0.9272068384637392,-4.543759934032139,0.0019516227309016958,0.005805897992438084,-2.2073321895428206,0.0009046272416271988,-0.001263564891343091,3.811310467978749e-10,0.0,0.0,0.0019516227309016958
13.05,1.7512931548871619e+18,0.9251022142658011,-4.543839277494056,0.001935295088264352,-1.9490231440122714e-05,-2.2078192643028673,0.0007836032058949899,-0.000773447037560754,3.40739216290361e-10,0.0,0.0,0.001935295088264352
13.075000000000001,1.7512931549121618e+18,0.9251278463939329,-4.5438046150695355,0.0019224332899145538,-0.00610321218083161,-2.207775080764762,0.0006321464822419384,-0.0002419869802520974,2.0893060872283753e-10,0.0,0.0,0.0019224332899145538
13.100000000000001,1.7512931549371617e+18,0.9241495377995145,-4.542820671130524,0.0019122527128430998,-0.011757556230062213,-2.2082441709977907,0.0004728116936132187,0.00026709590554428926,6.038032676703856e-11,0.0,0.0,0.0019122527128430998
13.125,1.7512931549621617e+18,0.9261751887766264,-4.544920619982155,0.0019076310550444383,-0.01631838175035922,-2.2079040792137388,0.00034726022841464793,0.0006737896984850428,-5.244131657622599e-11,0.0,0.0,0.0019076310550444383
13.15,1.7512931549871616e+18,0.9237462184488052,-4.544077607011728,0.0019134995936069368,-0.019040659712184306,-2.2082376556220966,0.0002904877791830364,0.0008829568901578627,-1.0747541446798412e-10,0.0,0.0,0.0019134995936069368
13.175,1.7512931550121618e+18,0.9237413988320263,-4.544084120720877,0.0019326577453601128,-0.01906571632292512,-2.2082311222591504,0.0003073704917415855,0.000804376640248828,-1.0878406310588842e-10,0.0,0.0,0.0019326577453601128
13.200000000000001,1.7512931550371617e+18,0.9241262668269391,-4.54344188621937,0.0019610555362508586,-0.015600827269018656,-2.2091684908077323,0.0003657019915974671,0.00038866430564556077,-7.569046600035877e-11,0.0,0.0,0.0019610555362508586
13.225000000000001,1.7512931550621617e+18,0.9222073028466332,-4.541893081808785,0.001986030641920857,-0.00833877183324541,-2.2092166648665694,0.00041083383494550313,-0.0003353656014482345,-3.1148656350079343e-11,0.0,0.0,0.001986030641920857
13.25,1.7512931550871619e+18,0.922216313851096,-4.541880951968378,0.0019899676152201743,0.0020650729909823533,-2.20914939545128,0.00039425291594772434,-0.0012419434070207636,6.747615565192531e-12,0.0,0.0,0.0019899676152201743
13.275,1.7512931551121618e+18,0.9267639225040326,-4.545562620181334,0.0019583922795035503,0.013787089336527652,-2.2088082881297275,0.00030016628952645775,-0.002123877882480791,2.862197924501657e-11,0.0,0.0,0.0019583922795035503
13.3,1.7512931551371617e+18,0.9267412550918368,-4.545593167072523,0.001888199882561716,0.024144358209782016,-2.2087818643949575,0.00015580011051119142,-0.0027444172263114807,3.353767867380343e-11,0.0,0.0,0.001888199882561716
13.325000000000001,1.7512931551621617e+18,0.9246709213283877,-4.544172322113091,0.0017912695350106222,0.03036336292783031,-2.207700468785154,2.094286680098973e-05,-0.002910378602222666,2.6190133601253965e-11,0.0,0.0,0.0017912695350106222
13.350000000000001,1.7512931551871616e+18,0.926505666668629,-4.545770912697243,0.001691302237799663,0.0304769678957929,-2.209924167581904,-3.7025243703497336e-05,-0.0025392870217755283,1.3374308908614833e-11,0.0,0.0,0.001691302237799663
13.375,1.7512931552121618e+18,0.9265180078396514,-4.5457542507723145,0.0016152303823803438,0.02397210081133311,-2.2099096286492634,2.8949509363536535e-05,-0.0016925984104247927,1.0947907449556685e-12,0.0,0.0,0.0016152303823803438
13.4,1.7512931552371617e+18,0.9265368216870088,-4.54572885002941,0.001582992935752836,0.01198348478213651,-2.209887464362006,0.00022622233253671492,-0.0005592778810608748,-7.016320275563014e-12,0.0,0.0,0.001582992935752836
13.425,1.7512931552621617e+18,0.92604070994868,-4.545272815396104,0.0016001244368542792,-0.0029508164569599284,-2.2114087403584173,0.0005197522616891179,0.0006058938453812364,-9.960668261347076e-12,0.0,0.0,0.0016001244368542792
13.450000000000001,1.7512931552871619e+18,0.9260477263867161,-4.545263385704804,0.001656424802479932,-0.017445351937687134,-2.211393596078979,0.0008468126160427822,0.0015659118095565185,-8.717682464693907e-12,0.0,0.0,0.001656424802479932
13.475000000000001,1.7512931553121618e+18,0.9227827194390532,-4.544047555846845,0.001731295901816868,-0.02802110843623399,-2.2086837409859705,0.0011403674526468315,0.002174493632297238,-5.21280264121774e-12,0.0,0.0,0.001731295901816868
13.5,1.7512931553371617e+18,0.9250854561162423,-4.543645357839281,0.001803198447839462,-0.03196005083299101,-2.2084393896429404,0.0013487692988814362,0.0024107249578511404,-1.3696451415279184e-12,0.0,0.0,0.001803198447839462
13.525,1.7512931553621617e+18,0.9240486841698282,-4.540435856588934,0.0018586508188832907,-0.02809475336663779,-2.2073775344748086,0.0014452808360686672,0.0023643646296881505,1.489159787852499e-12,0.0,0.0,0.0018586508188832907
13.55,1.7512931553871616e+18,0.924056462595572,-4.540425372899978,0.0018964530572051007,-0.017274362800992114,-2.2072912490163397,0.0014289633674518186,0.0021814371519564228,2.8336787779421374e-12,0.0,0.0,0.0018964530572051007
13.575000000000001,1.7512931554121618e+18,0.9232301727625161,-4.542247017698832,0.001925425208795836,-0.002254615925448348,-2.207567750761532,0.001321033681500012,0.0019951867487621477,2.8007951898326655e-12,0.0,0.0,0.001925425208795836
13.600000000000001,1.7512931554371617e+18,0.9279130970645013,-4.545897366362674,0.001957487127386197,0.013066936471984402,-2.2085621098157358,0.0011588906767935876,0.0018712826008577556,1.9066294938446785e-12,0.0,0.0,0.001957487127386197
13.625,1.7512931554621617e+18,0.9279213307176771,-4.545886247718877,0.002000185090750232,0.02484962451351636,-2.20855740104282,0.0009882394160166895,0.0017876383897640197,7.463207384822693e-13,0.0,0.0,0.002000185090750232
13.65,1.7512931554871619e+18,0.9238719363768025,-4.544862817403931,0.002052498776879226,0.030467043244048204,-2.2087444018053644,0.000853869588130224,0.0016532139691809646,-2.205733572544473e-13,0.0,0.0,0.002052498776879226
13.675,1.7512931555121618e+18,0.9238635797057018,-4.544874101597479,0.0021054868678852647,0.029151059839343265,-2.2087218845337535,0.000790895105792845,0.0013543315805396318,-7.635843932508517e-13,0.0,0.0,0.0021054868678852647
13.700000000000001,1.7512931555371617e+18,0.9267191303055363,-4.547719632758902,0.002146613944653087,0.02194481190252568,-2.20966192182016,0.0008186301346634536,0.0008078893279204143,-8.690635607973216e-13,0.0,0.0,0.002146613944653087
13.725000000000001,1.7512931555621617e+18,0.9267033952945055,-4.5477408574245874,0.002164889891430359,0.011148062773559087,-2.2096732630570175,0.0009377997758199615,1.003582176970735e-06,-6.648082624413573e-13,0.0,0.0,0.002164889891430359
13.75,1.7512931555871616e+18,0.9255122831596405,-4.545925837137034,0.0021540960688230647,-0.0004065825324120338,-2.2094206111255756,0.00113058367300679,-0.0009957118322818884,-3.282639343790373e-13,0.0,0.0,0.0021540960688230647
13.775,1.7512931556121618e+18,0.9255195541554081,-4.54591605804343,0.002113200439206735,-0.01001770079471951,-2.209387863486808,0.00136387901150215,-0.0020432519473497527,-1.2958262297594324e-14,0.0,0.0,0.002113200439206735
13.8,1.7512931556371617e+18,0.9250678680485784,-4.543163691994533,0.0020451456472761285,-0.015679941668335765,-2.210002738489709,0.0015969524155239711,-0.002970371168337469,1.9058858287779069e-13,0.0,0.0,0.0020451456472761285
13.825000000000001,1.7512931556621617e+18,0.9250660545920204,-4.543166142809188,0.0019557999266400813,-0.01655648661857828,-2.210029621457198,0.0017923825786943868,-0.0036181388447027317,2.5995021412818593e-13,0.0,0.0,0.0019557999266400813
13.850000000000001,1.7512931556871619e+18,0.9252104489872399,-4.544414615230412,0.0018537052088269017,-0.013246494408653107,-2.2102574320988824,0.0019254422384897072,-0.003879455981783951,2.22778939318498e-13,0.0,0.0,0.0018537052088269017
13.875,1.7512931557121618e+18,0.925215394515932,-4.544407968756035,0.0017498322584082629,-0.007649484252183653,-2.210214029453063,0.001986877845531221,-0.0037228090160504176,1.2979110835177251e-13,0.0,0.0,0.0017498322584082629
13.9,1.7512931557371617e+18,0.9248325576398262,-4.544992417989562,0.001656330338258617,-0.002343636387588679,-2.2072457028460257,0.0019790201995712586,-0.0031945012769273025,3.0481941078147e-14,0.0,0.0,0.001656330338258617
13.925,1.7512931557621617e+18,0.9250246343047963,-4.544297100897653,0.001584140903753985,0.00035800469956583406,-2.2038279867557566,0.001910313048600681,-0.002399721248709448,-4.1859863858171963e-14,0.0,0.0,0.001584140903753985
13.950000000000001,1.7512931557871616e+18,0.9250146754094639,-4.5443105832175945,0.0015402745557565826,-0.000676141776437227,-2.203775668671,0.0017932321328188283,-0.0014689780204432418,-7.458036298511893e-14,0.0,0.0,0.0015402745557565826
13.975000000000001,1.7512931558121618e+18,0.9267890025557451,-4.545621433178492,0.0015259372359716526,-0.004879489995077026,-2.2021895311338624,0.0016458050006050308,-0.0005211812897606094,-7.202784341446987e-14,0.0,0.0,0.0015259372359716526
14.0,1.7512931558371617e+18,0.9267753958203226,-4.545639983093302,0.0015365812201447414,-0.010125116994798226,-2.202115562176016,0.0014927328217469171,0.00036379220802761883,-4.79526569109819e-14,0.0,0.0,0.0015365812201447414
14.025,1.7512931558621617e+18,0.9220242386209656,-4.540100681488274,0.001564305612529005,-0.013554739685205701,-2.1996347487108476,0.0013623794858967015,0.001153108136617315,-1.7766497860990587e-14,0.0,0.0,0.001564305612529005
14.05,1.7512931558871619e+18,0.922019523249218,-4.540107135375894,0.0016017959905292528,-0.012834529919339598,-2.199628446727681,0.0012795570404359562,0.0018467911019148815,6.8735006062894295e-15,0.0,0.0,0.0016017959905292528
14.075000000000001,1.7512931559121618e+18,0.92525557498998,-4.544437953263057,0.0016458227811670474,-0.007290941683975627,-2.2007237223028704,0.001256944464940867,0.002447770917041237,2.0320851677955203e-14,0.0,0.0,0.0016458227811670474
14.100000000000001,1.7512931559371617e+18,0.9252419244003754,-4.544456725633722,0.0016981659414191455,0.001666004329704463,-2.2006895847517716,0.001288482861791566,0.002930034932683231,2.24929554305807e-14,0.0,0.0,0.0016981659414191455
14.125,1.7512931559621617e+18,0.9265731325405897,-4.5436634609384425,0.0017629355131881335,0.011100031439493327,-2.199476055020808,0.0013480149813760733,0.0032208090008265665,1.685345576596666e-14,0.0,0.0,0.0017629355131881335
14.15,1.7512931559871616e+18,0.9265612590994738,-4.5436797512640785,0.001841191313508352,0.017816206393177738,-2.1994267042425455,0.0013960227258935298,0.0032077290248152864,8.029790609418486e-15,0.0,0.0,0.001841191313508352
14.175,1.7512931560121618e+18,0.9277511663903216,-4.541663484326334,0.001925814175413145,0.019675793851606206,-2.1990796267929484,0.0013942485876960015,0.0027716752786852857,-5.717699465458463e-17,0.0,0.0,0.001925814175413145
14.200000000000001,1.7512931560371617e+18,0.9268314938834085,-4.544143252679061,0.002000349163024167,0.01631889293313523,-2.198835591068316,0.0013226387197216509,0.0018347985967133089,-5.15628587749813e-15,0.0,0.0,0.002000349163024167
14.225000000000001,1.7512931560621617e+18,0.9268100175956888,-4.544172831018423,0.0020436221157021685,0.009049939870725873,-2.1988096763697347,0.0011900673518808684,0.00040637846155648166,-6.774829166153274e-15,0.0,0.0,0.0020436221157021685
14.25,1.7512931560871619e+18,0.9267932692076165,-4.544195905566315,0.0020380414886632197,9.170055996700298e-05,-2.198774307165219,0.0010333178384735946,-0.0013904808102750304,-5.686380735179477e-15,0.0,0.0,0.0020380414886632197
14.275,1.7512931561121618e+18,0.9248951399626518,-4.538588291967511,0.0019766930726448817,-0.008356840535861079,-2.1961679069474673,0.0009054333380994685,-0.0033214165721297526,-3.22451945725563e-15,0.0,0.0,0.0019766930726448817
14.3,1.7512931561371617e+18,0.9267702492936898,-4.541787129006064,0.0018651615859427437,-0.014841252975240197,-2.192708059967433,0.0008587502124384769,-0.0050731496887560425,-6.613173767639756e-16,0.0,0.0,0.0018651615859427437
14.325000000000001,1.7512931561621617e+18,0.9267642797550137,-4.541795406568653,0.0017179441875729826,-0.01889543161974618,-2.19268270981411,0.0009276471876051077,-0.006308235458038441,1.1667355440172094e-15,0.0,0.0,0.0017179441875729826
14.350000000000001,1.7512931561871616e+18,0.9265024616516981,-4.541286229795553,0.0015531006561396116,-0.020790176571123593,-2.1900855739860514,0.0011151263576791466,-0.006730975748733307,1.959597808994438e-15,0.0,0.0,0.0015531006561396116
14.375000000000002,1.7512931562121618e+18,0.9265085843695958,-4.541277702213771,0.001389238042368687,-0.021014324030229483,-2.190019841420257,0.0013879875412796594,-0.006152608120411117,1.8502202251672782e-15,0.0,0.0,0.001389238042368687
14.4,1.7512931562371617e+18,0.9244286321060533,-4.538472402299175,0.0012459021227665327,-0.019843904612701784,-2.1853374525906504,0.0016843229745218218,-0.004544152143798343,1.2040671931934269e-15,0.0,0.0,0.0012459021227665327
14.425,1.7512931562621617e+18,0.9244184296279017,-4.538486721561487,0.0011448843954396867,-0.017259468664839486,-2.1853339428316216,0.0019320452507194505,-0.002065101176879924,4.197624152539771e-16,0.0,0.0,0.0011448843954396867
14.450000000000001,1.7512931562871619e+18,0.9255595592920718,-4.53883347844632,0.0011088793888965223,-0.01319787180533038,-2.1852985448501245,0.0020714466353377236,0.0009433056146522967,-2.0739021031179361e-16,0.0,0.0,0.0011088793888965223
14.475000000000001,1.7512931563121618e+18,0.9261775690350639,-4.5387563744236905,0.00115592246308785,-0.007880847637806403,-2.187004037820831,0.0020729735069063833,0.004007280443935115,-5.395444781477245e-16,0.0,0.0,0.00115592246308785
14.500000000000002,1.7512931563371617e+18,0.9252402611753474,-4.540901304988265,0.0012914047955593778,-0.0019496498163361308,-2.190801676801998,0.001944239762905641,0.0066093528551030845,-5.814677163808805e-16,0.0,0.0,0.0012914047955593778
14.525,1.7512931563621617e+18,0.9252443972355763,-4.54089547070053,0.0015018358184521585,0.0036613641650784863,-2.190788944737789,0.0017250601660984126,0.008300198858220904,-4.2667779434429854e-16,0.0,0.0,0.0015018358184521585
14.55,1.7512931563871616e+18,0.9244730611256421,-4.539516419879264,0.00175441978573764,0.007972866439821124,-2.1924845808405564,0.0014731155313624474,0.008804282621247345,-1.9568724821719623e-16,0.0,0.0,0.00175441978573764
14.575000000000001,1.7512931564121618e+18,0.9244661124081727,-4.5395261569635394,0.002004096855123748,0.01016648841285483,-2.1924279315209603,0.0012450616925081485,0.008086182306604737,1.1489678134174672e-17,0.0,0.0,0.002004096855123748
14.600000000000001,1.7512931564371617e+18,0.9260178924815703,-4.541710584957115,0.002206267090106081,0.0097185442102013,-2.193907859951075,0.001079135441591146,0.006353410801048398,1.3899578338321413e-16,0.0,0.0,0.002206267090106081
14.625000000000002,1.7512931564621617e+18,0.92600971135202,-4.541722005419159,0.002330455521343202,0.006538593414306434,-2.1939082802319265,0.0009853779624947323,0.003992017943469894,1.763314320248974e-16,0.0,0.0,0.002330455521343202
14.65,1.7512931564871619e+18,0.9255294076668369,-4.541571093384456,0.002369072898433279,0.0011406482953578605,-2.1948001119750256,0.000947241165411591,0.0014556837770299663,1.4497053264327146e-16,0.0,0.0,0.002369072898433279
14.675,1.7512931565121618e+18,0.9231011216818819,-4.5395838384418505,0.0023371156456474984,-0.005260830230132196,-2.196568694942622,0.0009334580391368742,-0.0008533084336212641,7.992178619437755e-17,0.0,0.0,0.0023371156456474984
14.700000000000001,1.7512931565371617e+18,0.9255873621709134,-4.5413230614619815,0.002262774209307343,-0.010893769933384203,-2.196736451582497,0.0009140633599715747,-0.002670455453078498,1.384128097059268e-17,0.0,0.0,0.002262774209307343
14.725000000000001,1.7512931565621617e+18,0.9255778569058268,-4.541336270547668,0.0021735702547359755,-0.0138820922210099,-2.196733450258556,0.000872922514792252,-0.0038967210608900444,-3.2286480588064474e-17,0.0,0.0,0.0021735702547359755
14.750000000000002,1.7512931565871616e+18,0.9231452549230241,-4.54034124102938,0.0020851747079036593,-0.0129121609158081,-2.1977572309884112,0.0008122003857908008,-0.004566856935043093,-5.1405561255983865e-17,0.0,0.0,0.0020851747079036593
